DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2023-07-21,0.3153515625,21000100,0.3125,20991200,0.3125,21000200
2023-07-22,0.31272783750000005,21000100,0.3099,20991200,0.3099,21000200
2023-07-23,0.31979171250000005,21000100,0.3169,20991200,0.3169,21000200
2023-07-24,0.307783125,21000100,0.305,20991200,0.305,21000200
2023-07-25,0.30637035,21000100,0.3036,20991200,0.3036,21000200
2023-07-26,0.3092968125,21000100,0.3065,20991200,0.3065,21000200
2023-07-27,0.31040685,21000100,0.3076,20991200,0.3076,21000200
2023-07-28,0.3125260125,21000100,0.3097,20991200,0.3097,21000200
2023-07-29,0.31575521250000005,21000100,0.3129,20991200,0.3129,21000200
2023-07-30,0.31847985,21000100,0.3156,20991200,0.3156,21000200
2023-07-31,0.3097004625,21000100,0.3069,20991200,0.3069,21000200
2023-08-01,0.313030575,21000100,0.3102,20991200,0.3102,21000200
2023-08-02,0.30193020000000004,21000100,0.2992,20991200,0.2992,21000200
2023-08-03,0.29389161736666664,21000100,0.292,20991200,0.292,21000200
2023-08-04,0.29208484221291664,21000100,0.2933,20991200,0.2933,21000200
2023-08-05,0.2963800125,21000100,0.2937,20991200,0.2937,21000200
2023-08-06,0.29476541250000005,21000100,0.2921,20991200,0.2921,21000200
2023-08-07,0.2935544625,21000100,0.2909,20991200,0.2909,21000200
2023-08-08,0.29969446287125,21000100,0.2973,20991200,0.2973,21000200
2023-08-09,0.30404936250000003,21000100,0.3013,20991200,0.3013,21000200
2023-08-10,0.29890282500000004,21000100,0.2962,20991200,0.2962,21000200
2023-08-11,0.29577453750000005,21000100,0.2931,20991200,0.2931,21000200
2023-08-12,0.29426372091458336,21000100,0.2917,20991200,0.2917,21000200
2023-08-13,0.29117183850333334,21000100,0.2893,20991200,0.2893,21000200
2023-08-14,0.29271097779,21000100,0.2904,20991200,0.2904,21000200
2023-08-15,0.28303016972,21000100,0.2818,20991200,0.2818,21000200
2023-08-16,0.273090050115,21000100,0.2746,20991200,0.2746,21000200
2023-08-17,0.2521359812291667,21000100,0.2549,20991200,0.2549,21000200
2023-08-18,0.25943794271666665,21000100,0.2636,20991200,0.2636,21000200
2023-08-19,0.26532876536666666,21000100,0.2686,20991200,0.2686,21000200
2023-08-20,0.2686910346041667,21000100,0.2701,20991200,0.2701,21000200
2023-08-21,0.26273915324583336,21000100,0.2627,20991200,0.2627,21000200
2023-08-22,0.25879756006124993,21000100,0.2583,20991200,0.2583,21000200
2023-08-23,0.26555172924750003,21000100,0.2679,20991200,0.2679,21000200
2023-08-24,0.26603875238666663,21000100,0.2656,20991200,0.2656,21000200
2023-08-25,0.2625159837,21000100,0.261,20991200,0.261,21000200
2023-08-26,0.25773106910375,21000100,0.2607,20991200,0.2607,21000200
2023-08-27,0.26061846601375,21000100,0.2631,20991200,0.2631,21000200
2023-08-28,0.2669137843516667,21000100,0.2674,20991200,0.2674,21000200
2023-08-29,0.27362774538999995,21000100,0.2724,20991200,0.2724,21000200
2023-08-30,0.265787321865,21000100,0.2652,20991200,0.2652,21000200
2023-08-31,0.25602629552375,21000100,0.2553,20991200,0.2553,21000200
2023-09-01,0.2533106504716667,21000100,0.2548,20991200,0.2548,21000200
2023-09-02,0.2562388949333333,21000100,0.256,20991200,0.256,21000200
2023-09-03,0.2531467886216667,21000100,0.2557,20991200,0.2557,21000200
2023-09-04,0.25477933284916665,21000100,0.2561,20991200,0.2561,21000200
2023-09-05,0.25916624642749997,21000100,0.2577,20991200,0.2577,21000200
2023-09-06,0.25862196252666664,21000100,0.2576,20991200,0.2576,21000200
2023-09-07,0.259835788595,21000100,0.2578,20991200,0.2578,21000200
2023-09-08,0.2545074983258333,21000100,0.2542,20991200,0.2542,21000200
2023-09-09,0.25193910985833334,21000100,0.253,20991200,0.253,21000200
2023-09-10,0.24581727986,21000100,0.2488,20991200,0.2488,21000200
2023-09-11,0.24083944790916667,21000100,0.2419,20991200,0.2419,21000200
2023-09-12,0.2461130598025,21000100,0.2454,20991200,0.2454,21000200
2023-09-13,0.24969455192499998,21000100,0.2485,20991200,0.2485,21000200
2023-09-14,0.25112107191333327,21000100,0.2512,20991200,0.2512,21000200
2023-09-15,0.2512190604866667,21000100,0.2504,20991200,0.2504,21000200
2023-09-16,0.2503839770870833,21000100,0.2501,20991200,0.2501,21000200
2023-09-17,0.2450797340733333,21000100,0.2468,20991200,0.2468,21000200
2023-09-18,0.2501475388175,21000100,0.2514,20991200,0.2514,21000200
2023-09-19,0.25567611782,21000100,0.2546,20991200,0.2546,21000200
2023-09-20,0.2523357327975,21000100,0.2514,20991200,0.2514,21000200
2023-09-21,0.24001721082,21000100,0.2448,20991200,0.2448,21000200
2023-09-22,0.24692382257999998,21000100,0.2448,20991200,0.2448,21000200
2023-09-23,0.24814383750000002,21000100,0.2459,20991200,0.2459,21000200
2023-09-24,0.24471281250000002,21000100,0.2425,20991200,0.2425,21000200
2023-09-25,0.2479420125,21000100,0.2457,20991200,0.2457,21000200
2023-09-26,0.24733586530583335,21000100,0.2453,20991200,0.2453,21000200
2023-09-27,0.24683197500000004,21000100,0.2446,20991200,0.2446,21000200
2023-09-28,0.2506810091354167,21000100,0.2489,20991200,0.2489,21000200
2023-09-29,0.25109677749333337,21000100,0.2492,20991200,0.2492,21000200
2023-09-30,0.256115925,21000100,0.2538,20991200,0.2538,21000200
2023-10-01,0.2679438331575,21000100,0.2658,20991200,0.2658,21000200
2023-10-02,0.25860343220750004,21000100,0.2589,20991200,0.2589,21000200
2023-10-03,0.26288914709333333,21000100,0.2608,20991200,0.2608,21000200
2023-10-04,0.2603549232383333,21000100,0.2588,20991200,0.2588,21000200
2023-10-05,0.26086415971125,21000100,0.2601,20991200,0.2601,21000200
2023-10-06,0.26630003491250004,21000100,0.2645,20991200,0.2645,21000200
2023-10-07,0.26085881250000004,21000100,0.2585,20991200,0.2585,21000200
2023-10-08,0.2583694536258333,21000100,0.2561,20991200,0.2561,21000200
2023-10-09,0.25136823339000003,21000100,0.2511,20991200,0.2511,21000200
2023-10-10,0.25072446500125,21000100,0.2489,20991200,0.2489,21000200
2023-10-11,0.24986831773666668,21000100,0.2479,20991200,0.2479,21000200
2023-10-12,0.24783470679583333,21000100,0.2458,20991200,0.2458,21000200
2023-10-13,0.24702017169375,21000100,0.2457,20991200,0.2457,21000200
2023-10-14,0.24646355552458335,21000100,0.2467,20991200,0.2467,21000200
2023-10-15,0.2481835005533333,21000100,0.2471,20991200,0.2471,21000200
2023-10-16,0.2515813231275,21000100,0.2511,20991200,0.2511,21000200
2023-10-17,0.24560780283,21000100,0.2462,20991200,0.2462,21000200
2023-10-18,0.24093478627,21000100,0.2427,20991200,0.2427,21000200
2023-10-19,0.24517573269999998,21000100,0.2469,20991200,0.2469,21000200
2023-10-20,0.25107670524375,21000100,0.2511,20991200,0.2511,21000200
2023-10-21,0.2594337752416667,21000100,0.2585,20991200,0.2585,21000200
2023-10-22,0.26510869938583337,21000100,0.2639,20991200,0.2639,21000200
2023-10-23,0.28315169674083335,21000100,0.2809,20991200,0.2809,21000200
2023-10-24,0.28164678750000005,21000100,0.2791,20991200,0.2791,21000200
2023-10-25,0.2833623,21000100,0.2808,20991200,0.2808,21000200
2023-10-26,0.28982070000000004,21000100,0.2872,20991200,0.2872,21000200
2023-10-27,0.29193986250000004,21000100,0.2893,20991200,0.2893,21000200
2023-10-28,0.2933526375,21000100,0.2907,20991200,0.2907,21000200
2023-10-29,0.2981964375,21000100,0.2955,20991200,0.2955,21000200
2023-10-30,0.3058657875,21000100,0.3031,20991200,0.3031,21000200
2023-10-31,0.295673625,21000100,0.293,20991200,0.293,21000200
2023-11-01,0.3103059375,21000100,0.3075,20991200,0.3075,21000200
2023-11-02,0.32707909411249997,21000100,0.3233,20991200,0.3233,21000200
2023-11-03,0.33220395,21000100,0.3292,20991200,0.3292,21000200
2023-11-04,0.33089208750000004,21000100,0.3279,20991200,0.3279,21000200
2023-11-05,0.34512075000000003,21000100,0.342,20991200,0.342,21000200
2023-11-06,0.36611055000000003,21000100,0.3628,20991200,0.3628,21000200
2023-11-07,0.354606525,21000100,0.3514,20991200,0.3514,21000200
2023-11-08,0.36116583750000003,21000100,0.3579,20991200,0.3579,21000200
2023-11-09,0.3729784849083333,21000100,0.3685,20991200,0.3685,21000200
2023-11-10,0.3898249875,21000100,0.3863,20991200,0.3863,21000200
2023-11-11,0.39113686988375007,21000100,0.3849,20991200,0.3849,21000200
2023-11-12,0.3895224372108333,21000100,0.3838,20991200,0.3838,21000200
2023-11-13,0.36192509465,21000100,0.357,20991200,0.357,21000200
2023-11-14,0.36126675,21000100,0.358,20991200,0.358,21000200
2023-11-15,0.38255626659375,21000100,0.3789,20991200,0.3789,21000200
2023-11-16,0.37627142947166664,21000100,0.3707,20991200,0.3707,21000200
2023-11-17,0.3704497875,21000100,0.3671,20991200,0.3671,21000200
2023-11-18,0.38074286250000006,21000100,0.3773,20991200,0.3773,21000200
2023-11-19,0.3876049125,21000100,0.3841,20991200,0.3841,21000200
2023-11-20,0.38407297500000004,21000100,0.3806,20991200,0.3806,21000200
2023-11-21,0.35995488750000004,21000100,0.3567,20991200,0.3567,21000200
2023-11-22,0.38387115000000005,21000100,0.3804,20991200,0.3804,21000200
2023-11-23,0.39093502500000005,21000100,0.3874,20991200,0.3874,21000200
2023-11-24,0.3896231625,21000100,0.3861,20991200,0.3861,21000200
2023-11-25,0.397797075,21000100,0.3942,20991200,0.3942,21000200
2023-11-26,0.3908341125,21000100,0.3873,20991200,0.3873,21000200
2023-11-27,0.3811465125,21000100,0.3777,20991200,0.3777,21000200
2023-11-28,0.3894213375,21000100,0.3859,20991200,0.3859,21000200
2023-11-29,0.38528392499999997,21000100,0.3818,20991200,0.3818,21000200
2023-11-30,0.3793300875,21000100,0.3759,20991200,0.3759,21000200
2023-12-01,0.38800856250000004,21000100,0.3845,20991200,0.3845,21000200
2023-12-02,0.40235353958250003,21000100,0.3982,20991200,0.3982,21000200
2023-12-03,0.4050381388882964,21000100,0.3952,20991200,0.3952,21000200
2023-12-04,0.41494897450875,21000100,0.4071,20991200,0.4071,21000200
2023-12-05,0.43053250525000003,21000100,0.4261,20991200,0.4261,21000200
2023-12-06,0.45189330215791673,21000100,0.4433,20991200,0.4433,21000200
2023-12-07,0.459959175,21000100,0.4558,20991200,0.4558,21000200
2023-12-08,0.556344977825,21000100,0.546,20991200,0.546,21000200
2023-12-09,0.5907307374149999,21000100,0.5796,20991200,0.5796,21000200
2023-12-10,0.60719871975,21000100,0.595,20991200,0.595,21000200
2023-12-11,0.5562297,21000100,0.5512,20991200,0.5512,21000200
2023-12-12,0.5858277055125,21000100,0.579,20991200,0.579,21000200
2023-12-13,0.67933476075625,21000100,0.6683,20991200,0.6683,21000200
2023-12-14,0.6523709057133333,21000100,0.6436,20991200,0.6436,21000200
2023-12-15,0.60690234813,21000100,0.6008,20991200,0.6008,21000200
2023-12-16,0.61459722164625,21000100,0.6081,20991200,0.6081,21000200
2023-12-17,0.58700218023,21000100,0.5809,20991200,0.5809,21000200
2023-12-18,0.60751851895,21000100,0.602,20991200,0.602,21000200
2023-12-19,0.581256,21000100,0.576,20991200,0.576,21000200
2023-12-20,0.5952828375,21000100,0.5899,20991200,0.5899,21000200
2023-12-21,0.6453410032820833,21000100,0.6359,20991200,0.6359,21000200
2023-12-22,0.6387073217937014,21000100,0.6229,20991200,0.6229,21000200
2023-12-23,0.61990880505,21000100,0.6135,20991200,0.6135,21000200
2023-12-24,0.6027369084283334,21000100,0.5923,20991200,0.5923,21000200
2023-12-25,0.64107036994,21000100,0.6248,20991200,0.6248,21000200
2023-12-26,0.6277219373922941,21000100,0.6092,20991200,0.6092,21000200
2023-12-27,0.6515131922774999,21000100,0.6342,20991200,0.6342,21000200
2023-12-28,0.6384879564267623,21000100,0.6164,20991200,0.6164,21000200
2023-12-29,0.6256942501229167,21000100,0.6085,20991200,0.6085,21000200
2023-12-30,0.6128401816166666,21000100,0.6014,20991200,0.6014,21000200
2023-12-31,0.6065914426325,21000100,0.5941,20991200,0.5941,21000200
2024-01-01,0.6347382863804166,21000100,0.6241,20991200,0.6241,21000200
2024-01-02,0.6301709164720867,21000100,0.6058,20991200,0.6058,21000200
2024-01-03,0.56563483376,21000100,0.5568,20991200,0.5568,21000200
2024-01-04,0.5748985125,21000100,0.5697,20991200,0.5697,21000200
2024-01-05,0.5459366250000001,21000100,0.541,20991200,0.541,21000200
2024-01-06,0.5277723750000001,21000100,0.523,20991200,0.523,21000200
2024-01-07,0.4989114,21000100,0.4944,20991200,0.4944,21000200
2024-01-08,0.5459366250000001,21000100,0.541,20991200,0.541,21000200
2024-01-09,0.5169747375,21000100,0.5123,20991200,0.5123,21000200
2024-01-10,0.5713665750000001,21000100,0.5662,20991200,0.5662,21000200
2024-01-11,0.5874116625,21000100,0.5821,20991200,0.5821,21000200
2024-01-12,0.5528995875000001,21000100,0.5479,20991200,0.5479,21000200
2024-01-13,0.5541105375,21000100,0.5491,20991200,0.5491,21000200
2024-01-14,0.5298915375000001,21000100,0.5251,20991200,0.5251,21000200
2024-01-15,0.53241435,21000100,0.5276,20991200,0.5276,21000200
2024-01-16,0.5403864375,21000100,0.5355,20991200,0.5355,21000200
2024-01-17,0.5331207375,21000100,0.5283,20991200,0.5283,21000200
2024-01-18,0.5071862250000001,21000100,0.5026,20991200,0.5026,21000200
2024-01-19,0.508599,21000100,0.504,20991200,0.504,21000200
2024-01-20,0.5208094125,21000100,0.5161,20991200,0.5161,21000200
2024-01-21,0.507993525,21000100,0.5034,20991200,0.5034,21000200
2024-01-22,0.48316905000000004,21000100,0.4788,20991200,0.4788,21000200
2024-01-23,0.481352625,21000100,0.477,20991200,0.477,21000200
2024-01-24,0.48094897500000006,21000100,0.4766,20991200,0.4766,21000200
2024-01-25,0.47085772500000006,21000100,0.4666,20991200,0.4666,21000200
2024-01-26,0.48922380000000004,21000100,0.4848,20991200,0.4848,21000200
2024-01-27,0.49043475000000003,21000100,0.486,20991200,0.486,21000200
2024-01-28,0.4946730750000001,21000100,0.4902,20991200,0.4902,21000200
2024-01-29,0.5309006625,21000100,0.5261,20991200,0.5261,21000200
2024-01-30,0.5183875125,21000100,0.5137,20991200,0.5137,21000200
2024-01-31,0.5019387750000001,21000100,0.4974,20991200,0.4974,21000200
2024-02-01,0.51223185,21000100,0.5076,20991200,0.5076,21000200
2024-02-02,0.5189929875,21000100,0.5143,20991200,0.5143,21000200
2024-02-03,0.5171765625,21000100,0.5125,20991200,0.5125,21000200
2024-02-04,0.49780136250000007,21000100,0.4933,20991200,0.4933,21000200
2024-02-05,0.49850775,21000100,0.494,20991200,0.494,21000200
2024-02-06,0.50269420872,21000100,0.4983,20991200,0.4983,21000200
2024-02-07,0.506782575,21000100,0.5022,20991200,0.5022,21000200
2024-02-08,0.535038075,21000100,0.5302,20991200,0.5302,21000200
2024-02-09,0.5457348,21000100,0.5408,20991200,0.5408,21000200
2024-02-10,0.55663335,21000100,0.5516,20991200,0.5516,21000200
2024-02-11,0.546340275,21000100,0.5414,20991200,0.5414,21000200
2024-02-12,0.56470635,21000100,0.5596,20991200,0.5596,21000200
2024-02-13,0.5515045706850001,21000100,0.5451,20991200,0.5451,21000200
2024-02-14,0.5882536765,21000100,0.5774,20991200,0.5774,21000200
2024-02-15,0.6235154564400001,21000100,0.6093,20991200,0.6093,21000200
2024-02-16,0.6166113959462499,21000100,0.5991,20991200,0.5991,21000200
2024-02-17,0.6252969120716666,21000100,0.6103,20991200,0.6103,21000200
2024-02-18,0.64061187720125,21000100,0.6197,20991200,0.6197,21000200
2024-02-19,0.6397174279562499,21000100,0.6315,20991200,0.6315,21000200
2024-02-20,0.6411023504475,21000100,0.6222,20991200,0.6222,21000200
2024-02-21,0.605962431575,21000100,0.599,20991200,0.599,21000200
2024-02-22,0.5940806651541667,21000100,0.5863,20991200,0.5863,21000200
2024-02-23,0.5965823218362499,21000100,0.5829,20991200,0.5829,21000200
2024-02-24,0.6152549475050001,21000100,0.5973,20991200,0.5973,21000200
2024-02-25,0.6081125454,21000100,0.592,20991200,0.592,21000200
2024-02-26,0.6420855132808333,21000100,0.6199,20991200,0.6199,21000200
2024-02-27,0.653328778996613,21000100,0.6245,20991200,0.6245,21000200
2024-02-28,0.6563641017974999,21000100,0.6294,20991200,0.6294,21000200
2024-02-29,0.6899396097487575,21000100,0.6554,20991200,0.6554,21000200
2024-03-01,0.75445169820625,21000100,0.7205,20991200,0.7205,21000200
2024-03-02,0.7861905154341268,21000100,0.7424,20991200,0.7424,21000200
2024-03-03,0.7661066312633333,21000100,0.7288,20991200,0.7288,21000200
2024-03-04,0.814355800545,21000100,0.7707,20991200,0.7707,21000200
2024-03-05,0.7382871456436719,21000100,0.692,20991200,0.692,21000200
2024-03-06,0.749134580915,21000100,0.7357,20991200,0.7357,21000200
2024-03-07,0.7695244433175001,21000100,0.7437,20991200,0.7437,21000200
2024-03-08,0.75874048218125,21000100,0.7235,20991200,0.7235,21000200
2024-03-09,0.7816942297599999,21000100,0.7424,20991200,0.7424,21000200
2024-03-10,0.75781666659,21000100,0.7173,20991200,0.7173,21000200
2024-03-11,0.8177995845708333,21000100,0.7766,20991200,0.7766,21000200
2024-03-12,0.7962979814400001,21000100,0.7488,20991200,0.7488,21000200
2024-03-13,0.8063723121541666,21000100,0.7646,20991200,0.7646,21000200
2024-03-14,0.7917698445562499,21000100,0.7515,20991200,0.7515,21000200
2024-03-15,0.7450590284958334,21000100,0.7282,20991200,0.7282,21000200
2024-03-16,0.6733917491475,21000100,0.6597,20991200,0.6597,21000200
2024-03-17,0.6896402397849999,21000100,0.6818,20991200,0.6818,21000200
2024-03-18,0.6683416939500001,21000100,0.661,20991200,0.661,21000200
2024-03-19,0.5957902719766667,21000100,0.5866,20991200,0.5866,21000200
2024-03-20,0.6465302838562501,21000100,0.6399,20991200,0.6399,21000200
2024-03-21,0.6380697375,21000100,0.6323,20991200,0.6323,21000200
2024-03-22,0.6221368490899999,21000100,0.6152,20991200,0.6152,21000200
2024-03-23,0.6342712430750002,21000100,0.6235,20991200,0.6235,21000200
2024-03-24,0.6604778819275,21000100,0.6474,20991200,0.6474,21000200
2024-03-25,0.66756034345,21000100,0.6573,20991200,0.6573,21000200
2024-03-26,0.68326385088,21000100,0.6656,20991200,0.6656,21000200
2024-03-27,0.6709554610524999,21000100,0.6486,20991200,0.6486,21000200
2024-03-28,0.6746774973983333,21000100,0.6517,20991200,0.6517,21000200
2024-03-29,0.6939821740833333,21000100,0.665,20991200,0.665,21000200
2024-03-30,0.6707603349275001,21000100,0.6441,20991200,0.6441,21000200
2024-03-31,0.6750498082399999,21000100,0.6506,20991200,0.6506,21000200
2024-04-01,0.6424278639720834,21000100,0.6217,20991200,0.6217,21000200
2024-04-02,0.5866366077579166,21000100,0.5809,20991200,0.5809,21000200
2024-04-03,0.5748985125,21000100,0.5697,20991200,0.5697,21000200
2024-04-04,0.5899807641541667,21000100,0.5834,20991200,0.5834,21000200
2024-04-05,0.580342732025,21000100,0.5745,20991200,0.5745,21000200
2024-04-06,0.5905189912875,21000100,0.5841,20991200,0.5841,21000200
2024-04-07,0.5969262068925001,21000100,0.5898,20991200,0.5898,21000200
2024-04-08,0.6260386382233333,21000100,0.6143,20991200,0.6143,21000200
2024-04-09,0.5994712955291668,21000100,0.5915,20991200,0.5915,21000200
2024-04-10,0.5939657784375,21000100,0.5865,20991200,0.5865,21000200
2024-04-11,0.5944966251533333,21000100,0.5864,20991200,0.5864,21000200
2024-04-12,0.5119033102866667,21000100,0.5026,20991200,0.5026,21000200
2024-04-13,0.4488588,21000100,0.4448,20991200,0.4448,21000200
2024-04-14,0.46933116543,21000100,0.4671,20991200,0.4671,21000200
2024-04-15,0.464802975,21000100,0.4606,20991200,0.4606,21000200
2024-04-16,0.460649899125,21000100,0.4581,20991200,0.4581,21000200
2024-04-17,0.44521725126083334,21000100,0.4438,20991200,0.4438,21000200
2024-04-18,0.46048712600833336,21000100,0.4577,20991200,0.4577,21000200
2024-04-19,0.47035245106,21000100,0.4679,20991200,0.4679,21000200
2024-04-20,0.5067589956566667,21000100,0.5068,20991200,0.5068,21000200
2024-04-21,0.500675642,21000100,0.499,20991200,0.499,21000200
2024-04-22,0.51983861048625,21000100,0.5163,20991200,0.5163,21000200
2024-04-23,0.5021733671720833,21000100,0.4997,20991200,0.4997,21000200
2024-04-24,0.47611905314624997,21000100,0.4743,20991200,0.4743,21000200
2024-04-25,0.4717521870158333,21000100,0.4702,20991200,0.4702,21000200
2024-04-26,0.46399850159,21000100,0.4628,20991200,0.4628,21000200
2024-04-27,0.47111589130666665,21000100,0.4672,20991200,0.4672,21000200
2024-04-28,0.46054153304791673,21000100,0.4601,20991200,0.4601,21000200
2024-04-29,0.4601553425566667,21000100,0.4568,20991200,0.4568,21000200
2024-04-30,0.44267785760375,21000100,0.4409,20991200,0.4409,21000200
2024-05-01,0.4534727383816667,21000100,0.4499,20991200,0.4499,21000200
2024-05-02,0.46078812303125,21000100,0.4575,20991200,0.4575,21000200
2024-05-03,0.46907951059958325,21000100,0.4669,20991200,0.4669,21000200
2024-05-04,0.46400594273750007,21000100,0.463,20991200,0.463,21000200
2024-05-05,0.4595077338270833,21000100,0.4577,20991200,0.4577,21000200
2024-05-06,0.4560393830633333,21000100,0.4537,20991200,0.4537,21000200
2024-05-07,0.4434287525295833,21000100,0.4411,20991200,0.4411,21000200
2024-05-08,0.451466072375,21000100,0.4516,20991200,0.4516,21000200
2024-05-09,0.4651822740054167,21000100,0.4633,20991200,0.4633,21000200
2024-05-10,0.45168435,21000100,0.4476,20991200,0.4476,21000200
2024-05-11,0.440866490205,21000100,0.4388,20991200,0.4388,21000200
2024-05-12,0.43771411334250004,21000100,0.4374,20991200,0.4374,21000200
2024-05-13,0.43650450289958337,21000100,0.4363,20991200,0.4363,21000200
2024-05-14,0.42828347117375,21000100,0.4281,20991200,0.4281,21000200
2024-05-15,0.4539322316750001,21000100,0.4524,20991200,0.4524,21000200
2024-05-16,0.46379385,21000100,0.4596,20991200,0.4596,21000200
2024-05-17,0.48639825000000003,21000100,0.482,20991200,0.482,21000200
2024-05-18,0.48629733750000004,21000100,0.4819,20991200,0.4819,21000200
2024-05-19,0.47136228750000003,21000100,0.4671,20991200,0.4671,21000200
2024-05-20,0.5066816625,21000100,0.5021,20991200,0.5021,21000200
2024-05-21,0.49941596250000003,21000100,0.4949,20991200,0.4949,21000200
2024-05-22,0.48811376250000005,21000100,0.4837,20991200,0.4837,21000200
2024-05-23,0.470050425,21000100,0.4658,20991200,0.4658,21000200
2024-05-24,0.46429841250000004,21000100,0.4601,20991200,0.4601,21000200
2024-05-25,0.46641757500000003,21000100,0.4622,20991200,0.4622,21000200
2024-05-26,0.46228016250000004,21000100,0.4581,20991200,0.4581,21000200
2024-05-27,0.47297688750000005,21000100,0.4687,20991200,0.4687,21000200
2024-05-28,0.4622747193624999,21000100,0.4579,20991200,0.4579,21000200
2024-05-29,0.45603665299749996,21000100,0.4513,20991200,0.4513,21000200
2024-05-30,0.45087705,21000100,0.4468,20991200,0.4468,21000200
2024-05-31,0.4513816125,21000100,0.4473,20991200,0.4473,21000200
2024-06-01,0.45640869474999995,21000100,0.4503,20991200,0.4503,21000200
2024-06-02,0.45437906116166665,21000100,0.4466,20991200,0.4466,21000200
2024-06-03,0.46368605614916664,21000100,0.4577,20991200,0.4577,21000200
2024-06-04,0.4659130125,21000100,0.4617,20991200,0.4617,21000200
2024-06-05,0.4658121,21000100,0.4616,20991200,0.4616,21000200
2024-06-06,0.46317527100833333,21000100,0.4585,20991200,0.4585,21000200
2024-06-07,0.45714126035541663,21000100,0.4493,20991200,0.4493,21000200
2024-06-08,0.440583975,21000100,0.4366,20991200,0.4366,21000200
2024-06-09,0.44815241250000004,21000100,0.4441,20991200,0.4441,21000200
2024-06-10,0.44482230000000006,21000100,0.4408,20991200,0.4408,21000200
2024-06-11,0.4254471,21000100,0.4216,20991200,0.4216,21000200
2024-06-12,0.44199675000000005,21000100,0.438,20991200,0.438,21000200
2024-06-13,0.424841625,21000100,0.421,20991200,0.421,21000200
2024-06-14,0.4156585875,21000100,0.4119,20991200,0.4119,21000200
2024-06-15,0.4162874535258333,21000100,0.4138,20991200,0.4138,21000200
2024-06-16,0.420401475,21000100,0.4166,20991200,0.4166,21000200
2024-06-17,0.40476003750000006,21000100,0.4011,20991200,0.4011,21000200
2024-06-18,0.38221200933833327,21000100,0.3833,20991200,0.3833,21000200
2024-06-19,0.38343301759875,21000100,0.3843,20991200,0.3843,21000200
2024-06-20,0.38609691040000005,21000100,0.384,20991200,0.384,21000200
2024-06-21,0.3782591756983334,21000100,0.3758,20991200,0.3758,21000200
2024-06-22,0.38597394710625,21000100,0.3845,20991200,0.3845,21000200
2024-06-23,0.38285129579250005,21000100,0.3798,20991200,0.3798,21000200
2024-06-24,0.38073997528,21000100,0.3776,20991200,0.3776,21000200
2024-06-25,0.39527426250000003,21000100,0.3917,20991200,0.3917,21000200
2024-06-26,0.38831129999999997,21000100,0.3848,20991200,0.3848,21000200
2024-06-27,0.3948706125,21000100,0.3913,20991200,0.3913,21000200
2024-06-28,0.38911860000000004,21000100,0.3856,20991200,0.3856,21000200
2024-06-29,0.38730217499999997,21000100,0.3838,20991200,0.3838,21000200
2024-06-30,0.39363202032375,21000100,0.3923,20991200,0.3923,21000200
2024-07-01,0.40670124935999996,21000100,0.4032,20991200,0.4032,21000200
2024-07-02,0.42211698750000004,21000100,0.4183,20991200,0.4183,21000200
2024-07-03,0.41051205,21000100,0.4068,20991200,0.4068,21000200
2024-07-04,0.3654041625,21000100,0.3621,20991200,0.3621,21000200
2024-07-05,0.3476552741432945,21000100,0.3497,20991200,0.3497,21000200
2024-07-06,0.3694295849775,21000100,0.3706,20991200,0.3706,21000200
2024-07-07,0.34897148343749995,21000100,0.3465,20991200,0.3465,21000200
2024-07-08,0.3699148117133333,21000100,0.3688,20991200,0.3688,21000200
2024-07-09,0.37658602788333334,21000100,0.3752,20991200,0.3752,21000200
2024-07-10,0.391742325,21000100,0.3882,20991200,0.3882,21000200
2024-07-11,0.399411675,21000100,0.3958,20991200,0.3958,21000200
2024-07-12,0.42009873750000004,21000100,0.4163,20991200,0.4163,21000200
2024-07-13,0.44473634029166664,21000100,0.4414,20991200,0.4414,21000200
2024-07-14,0.43553835,21000100,0.4316,20991200,0.4316,21000200
2024-07-15,0.44546328863874995,21000100,0.4447,20991200,0.4447,21000200
2024-07-16,0.4418161871391667,21000100,0.4379,20991200,0.4379,21000200
2024-07-17,0.4396757625,21000100,0.4357,20991200,0.4357,21000200
2024-07-18,0.42616083232999996,21000100,0.4231,20991200,0.4231,21000200
2024-07-19,0.44204715108166664,21000100,0.4388,20991200,0.4388,21000200
2024-07-20,0.44067472935833335,21000100,0.437,20991200,0.437,21000200
2024-07-21,0.45007911798750005,21000100,0.4467,20991200,0.4467,21000200
2024-07-22,0.4276998433108333,21000100,0.4258,20991200,0.4258,21000200
2024-07-23,0.4092339321083333,21000100,0.4097,20991200,0.4097,21000200
2024-07-24,0.40855726543333337,21000100,0.406,20991200,0.406,21000200
2024-07-25,0.39808706211416667,21000100,0.3946,20991200,0.3946,21000200
2024-07-26,0.4201743621125,21000100,0.417,20991200,0.417,21000200
2024-07-27,0.42104287498000004,21000100,0.4173,20991200,0.4173,21000200
2024-07-28,0.4101277017291667,21000100,0.407,20991200,0.407,21000200
2024-07-29,0.40440379571125,21000100,0.4029,20991200,0.4029,21000200
2024-07-30,0.40326182713333336,21000100,0.401,20991200,0.401,21000200
2024-07-31,0.3897748165616666,21000100,0.3878,20991200,0.3878,21000200
