DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-01-16,5.91145425,21000100,5.858,20991200,5.858,21000200
2024-01-17,5.843842875000001,21000100,5.791,20991200,5.791,21000200
2024-01-18,5.667246,21000100,5.616,20991200,5.616,21000200
2024-01-19,5.528995875000001,21000100,5.479,20991200,5.479,21000200
2024-01-20,5.566333500000001,21000100,5.516,20991200,5.516,21000200
2024-01-21,5.41496475,21000100,5.366,20991200,5.366,21000200
2024-01-22,5.095072125000001,21000100,5.049,20991200,5.049,21000200
2024-01-23,4.935630375000001,21000100,4.891,20991200,4.891,21000200
2024-01-24,5.054707125,21000100,5.009,20991200,5.009,21000200
2024-01-25,5.012323875,21000100,4.967,20991200,4.967,21000200
2024-01-26,5.223231,21000100,5.176,20991200,5.176,21000200
2024-01-27,5.3786362500000005,21000100,5.33,20991200,5.33,21000200
2024-01-28,5.246440875,21000100,5.199,20991200,5.199,21000200
2024-01-29,5.384691000000001,21000100,5.336,20991200,5.336,21000200
2024-01-30,5.2030484999999995,21000100,5.156,20991200,5.156,21000200
2024-01-31,5.004250874999999,21000100,4.959,20991200,4.959,21000200
2024-02-01,5.017369500000001,21000100,4.972,20991200,4.972,21000200
2024-02-02,5.091035625,21000100,5.045,20991200,5.045,21000200
2024-02-03,5.10819075,21000100,5.062,20991200,5.062,21000200
2024-02-04,4.970949750000001,21000100,4.926,20991200,4.926,21000200
2024-02-05,5.0415885000000005,21000100,4.996,20991200,4.996,21000200
2024-02-06,5.118282000000001,21000100,5.072,20991200,5.072,21000200
2024-02-07,5.234331375000001,21000100,5.187,20991200,5.187,21000200
2024-02-08,5.272678125,21000100,5.225,20991200,5.225,21000200
2024-02-09,5.52395025,21000100,5.474,20991200,5.474,21000200
2024-02-10,5.40285525,21000100,5.354,20991200,5.354,21000200
2024-02-11,5.359462875,21000100,5.311,20991200,5.311,21000200
2024-02-12,5.5057860000000005,21000100,5.456,20991200,5.456,21000200
2024-02-13,5.6106150860625,21000100,5.493,20991200,5.493,21000200
2024-02-14,5.721380568504167,21000100,5.597,20991200,5.597,21000200
2024-02-15,6.036778599224999,21000100,5.874,20991200,5.874,21000200
2024-02-16,5.970098466358333,21000100,5.794,20991200,5.794,21000200
2024-02-17,6.395189322625,21000100,6.217,20991200,6.217,21000200
2024-02-18,6.428844628999999,21000100,6.284,20991200,6.284,21000200
2024-02-19,7.632885026400001,21000100,7.408,20991200,7.408,21000200
2024-02-20,8.0482233827125,21000100,7.717,20991200,7.717,21000200
2024-02-21,7.3944496788750005,21000100,7.245,20991200,7.245,21000200
2024-02-22,8.221514320191666,21000100,8.078,20991200,8.078,21000200
2024-02-23,8.261076870899998,21000100,8.013,20991200,8.013,21000200
2024-02-24,8.290409893354168,21000100,8.095,20991200,8.095,21000200
2024-02-25,8.354999046875,21000100,8.125,20991200,8.125,21000200
2024-02-26,8.382152125533333,21000100,8.149,20991200,8.149,21000200
2024-02-27,8.036584788166667,21000100,7.672,20991200,7.672,21000200
2024-02-28,8.0750595396,21000100,7.717,20991200,7.717,21000200
2024-02-29,8.5889251035,21000100,8.155,20991200,8.155,21000200
2024-03-01,8.6658215148,21000100,8.208,20991200,8.208,21000200
2024-03-02,9.991644815177843,21000100,9.327,20991200,9.327,21000200
2024-03-03,11.323418646674854,21000100,10.53,20991200,10.53,21000200
2024-03-04,10.768035316833332,21000100,10.03,20991200,10.03,21000200
2024-03-05,9.619157062044756,21000100,8.885,20991200,8.885,21000200
2024-03-06,10.335542207749999,21000100,10.068,20991200,10.068,21000200
2024-03-07,10.429859280766667,21000100,9.938,20991200,9.938,21000200
2024-03-08,12.160927279250002,21000100,11.47,20991200,11.47,21000200
2024-03-09,12.023492356124999,21000100,11.07,20991200,11.07,21000200
2024-03-10,11.384819768429166,21000100,10.693,20991200,10.693,21000200
2024-03-11,11.818964787725,21000100,11.199,20991200,11.199,21000200
2024-03-12,11.5931505594,21000100,10.918,20991200,10.918,21000200
2024-03-13,11.232618670125,21000100,10.635,20991200,10.635,21000200
2024-03-14,11.051512358675001,21000100,10.518,20991200,10.518,21000200
2024-03-15,10.103289880499998,21000100,9.78,20991200,9.78,21000200
2024-03-16,9.0157220318,21000100,8.844,20991200,8.844,21000200
2024-03-17,9.345239776725,21000100,9.182,20991200,9.182,21000200
2024-03-18,9.054715373004166,21000100,8.879,20991200,8.879,21000200
2024-03-19,8.1357188932,21000100,8.004,20991200,8.004,21000200
2024-03-20,8.770262871983332,21000100,8.644,20991200,8.644,21000200
2024-03-21,9.194806373991668,21000100,9.029,20991200,9.029,21000200
2024-03-22,8.9397403924,21000100,8.732,20991200,8.732,21000200
2024-03-23,8.751495047225,21000100,8.633,20991200,8.633,21000200
2024-03-24,9.059824873029166,21000100,8.923,20991200,8.923,21000200
2024-03-25,9.527746106679166,21000100,9.383,20991200,9.383,21000200
2024-03-26,9.707845982,21000100,9.448,20991200,9.448,21000200
2024-03-27,9.454424056699999,21000100,9.132,20991200,9.132,21000200
2024-03-28,9.677408062629166,21000100,9.311,20991200,9.311,21000200
2024-03-29,10.041077286258334,21000100,9.658,20991200,9.658,21000200
2024-03-30,9.891836019066666,21000100,9.448,20991200,9.448,21000200
2024-03-31,10.428905129608335,21000100,9.971,20991200,9.971,21000200
2024-04-01,9.8135737893875,21000100,9.383,20991200,9.383,21000200
2024-04-02,8.675375127941667,21000100,8.582,20991200,8.582,21000200
2024-04-03,8.527216938808333,21000100,8.426,20991200,8.426,21000200
2024-04-04,8.755609257995832,21000100,8.639,20991200,8.639,21000200
2024-04-05,8.488139835,21000100,8.4,20991200,8.4,21000200
2024-04-06,8.710041205333331,21000100,8.588,20991200,8.588,21000200
2024-04-07,8.952904111666667,21000100,8.84,20991200,8.84,21000200
2024-04-08,9.509660697466666,21000100,9.316,20991200,9.316,21000200
2024-04-09,8.851329307770833,21000100,8.665,20991200,8.665,21000200
2024-04-10,8.607414448025,21000100,8.499,20991200,8.499,21000200
2024-04-11,8.141119276354168,21000100,8.057,20991200,8.057,21000200
2024-04-12,6.685169380399999,21000100,6.608,20991200,6.608,21000200
2024-04-13,5.77017675,21000100,5.718,20991200,5.718,21000200
2024-04-14,6.1807169006916665,21000100,6.149,20991200,6.149,21000200
2024-04-15,6.0561475431666665,21000100,6.002,20991200,6.002,21000200
2024-04-16,6.0927222180000005,21000100,6.072,20991200,6.072,21000200
2024-04-17,5.85476538735,21000100,5.841,20991200,5.841,21000200
2024-04-18,6.027321342,21000100,5.992,20991200,5.992,21000200
2024-04-19,6.191995697741667,21000100,6.143,20991200,6.143,21000200
2024-04-20,6.687430789187499,21000100,6.645,20991200,6.645,21000200
2024-04-21,6.512646594270834,21000100,6.475,20991200,6.475,21000200
2024-04-22,6.6007970655,21000100,6.567,20991200,6.567,21000200
2024-04-23,6.422857359800001,21000100,6.384,20991200,6.384,21000200
2024-04-24,6.084868927866667,21000100,6.046,20991200,6.046,21000200
2024-04-25,6.024212733583334,21000100,5.99,20991200,5.99,21000200
2024-04-26,6.019051677766667,21000100,6.004,20991200,6.004,21000200
2024-04-27,5.935890883333332,21000100,5.92,20991200,5.92,21000200
2024-04-28,5.950810125,21000100,5.897,20991200,5.897,21000200
2024-04-29,5.970285417333333,21000100,5.92,20991200,5.92,21000200
2024-04-30,5.637754460325,21000100,5.622,20991200,5.622,21000200
2024-05-01,5.740798053554166,21000100,5.713,20991200,5.713,21000200
2024-05-02,5.980074750000001,21000100,5.926,20991200,5.926,21000200
2024-05-03,6.09713325,21000100,6.042,20991200,6.042,21000200
2024-05-04,6.095126385950001,21000100,6.054,20991200,6.054,21000200
2024-05-05,6.2012650805875,21000100,6.153,20991200,6.153,21000200
2024-05-06,6.077264960999999,21000100,6.024,20991200,6.024,21000200
2024-05-07,5.82265125,21000100,5.77,20991200,5.77,21000200
2024-05-08,5.728690040391666,21000100,5.702,20991200,5.702,21000200
2024-05-09,5.957550261129166,21000100,5.917,20991200,5.917,21000200
2024-05-10,5.6550823582500005,21000100,5.62,20991200,5.62,21000200
2024-05-11,5.636768847937501,21000100,5.607,20991200,5.607,21000200
2024-05-12,5.643968365587499,21000100,5.603,20991200,5.603,21000200
2024-05-13,5.63967257125,21000100,5.601,20991200,5.601,21000200
2024-05-14,5.391071622658334,21000100,5.347,20991200,5.347,21000200
2024-05-15,5.81552735095,21000100,5.783,20991200,5.783,21000200
2024-05-16,5.80246875,21000100,5.75,20991200,5.75,21000200
2024-05-17,5.933655,21000100,5.88,20991200,5.88,21000200
2024-05-18,5.901363,21000100,5.848,20991200,5.848,21000200
2024-05-19,5.5980902689375,21000100,5.549,20991200,5.549,21000200
2024-05-20,6.1790354905125,21000100,6.171,20991200,6.171,21000200
2024-05-21,6.29694,21000100,6.24,20991200,6.24,21000200
2024-05-22,6.190780695508333,21000100,6.122,20991200,6.122,21000200
2024-05-23,5.861357013829167,21000100,5.797,20991200,5.797,21000200
2024-05-24,5.876134875000001,21000100,5.823,20991200,5.823,21000200
2024-05-25,6.063832125,21000100,6.009,20991200,6.009,21000200
2024-05-26,5.91145425,21000100,5.858,20991200,5.858,21000200
2024-05-27,6.1943319013541664,21000100,6.119,20991200,6.119,21000200
2024-05-28,6.003763377270833,21000100,5.945,20991200,5.945,21000200
2024-05-29,5.87989368845,21000100,5.788,20991200,5.788,21000200
2024-05-30,5.867521774016666,21000100,5.813,20991200,5.813,21000200
2024-05-31,5.799752094837499,21000100,5.737,20991200,5.737,21000200
2024-06-01,5.866265628333334,21000100,5.8,20991200,5.8,21000200
2024-06-02,5.901331311800001,21000100,5.812,20991200,5.812,21000200
2024-06-03,5.8627203735,21000100,5.79,20991200,5.79,21000200
2024-06-04,6.0379207083125,21000100,5.965,20991200,5.965,21000200
2024-06-05,6.212410417333333,21000100,6.08,20991200,6.08,21000200
2024-06-06,6.0672407918125,21000100,5.961,20991200,5.961,21000200
2024-06-07,6.2197982177333335,21000100,6.118,20991200,6.118,21000200
2024-06-08,6.108233625,21000100,6.053,20991200,6.053,21000200
2024-06-09,6.183918,21000100,6.128,20991200,6.128,21000200
2024-06-10,5.845861125000001,21000100,5.793,20991200,5.793,21000200
2024-06-11,5.432119875000001,21000100,5.383,20991200,5.383,21000200
2024-06-12,5.70559275,21000100,5.654,20991200,5.654,21000200
2024-06-13,5.432119875000001,21000100,5.383,20991200,5.383,21000200
2024-06-14,5.1364462500000005,21000100,5.09,20991200,5.09,21000200
2024-06-15,5.267638901379168,21000100,5.227,20991200,5.227,21000200
2024-06-16,5.287815,21000100,5.24,20991200,5.24,21000200
2024-06-17,4.970949750000001,21000100,4.926,20991200,4.926,21000200
2024-06-18,4.353460671316666,21000100,4.348,20991200,4.348,21000200
2024-06-19,4.448490008141666,21000100,4.438,20991200,4.438,21000200
2024-06-20,4.438004897625,21000100,4.407,20991200,4.407,21000200
2024-06-21,4.43813175,21000100,4.398,20991200,4.398,21000200
2024-06-22,4.416940125,21000100,4.377,20991200,4.377,21000200
2024-06-23,4.324100625000001,21000100,4.285,20991200,4.285,21000200
2024-06-24,4.425742511129166,21000100,4.397,20991200,4.397,21000200
2024-06-25,4.483542375,21000100,4.443,20991200,4.443,21000200
2024-06-26,4.435104375,21000100,4.395,20991200,4.395,21000200
2024-06-27,4.545099,21000100,4.504,20991200,4.504,21000200
2024-06-28,4.420976625000001,21000100,4.381,20991200,4.381,21000200
2024-06-29,4.386666375000001,21000100,4.347,20991200,4.347,21000200
2024-06-30,4.517852625000001,21000100,4.477,20991200,4.477,21000200
2024-07-01,4.36547475,21000100,4.326,20991200,4.326,21000200
2024-07-02,4.454352703033333,21000100,4.418,20991200,4.418,21000200
2024-07-03,4.139430750000001,21000100,4.102,20991200,4.102,21000200
2024-07-04,3.802342945983333,21000100,3.779,20991200,3.779,21000200
2024-07-05,3.527133394256285,21000100,3.54,20991200,3.54,21000200
2024-07-06,4.001324138,21000100,3.976,20991200,3.976,21000200
2024-07-07,3.6671602500000002,21000100,3.634,20991200,3.634,21000200
2024-07-08,3.824666097291667,21000100,3.815,20991200,3.815,21000200
2024-07-09,3.9365366649583335,21000100,3.91,20991200,3.91,21000200
2024-07-10,4.005217125,21000100,3.969,20991200,3.969,21000200
2024-07-11,4.111681489,21000100,4.08,20991200,4.08,21000200
2024-07-12,4.1398008090291665,21000100,4.121,20991200,4.121,21000200
2024-07-13,4.3059476523625,21000100,4.281,20991200,4.281,21000200
2024-07-14,4.299872404895834,21000100,4.271,20991200,4.271,21000200
2024-07-15,4.466853342,21000100,4.44,20991200,4.44,21000200
2024-07-16,4.573354500000001,21000100,4.532,20991200,4.532,21000200
2024-07-17,4.5935369999999995,21000100,4.552,20991200,4.552,21000200
2024-07-18,4.424004000000001,21000100,4.384,20991200,4.384,21000200
2024-07-19,4.68019050345,21000100,4.653,20991200,4.653,21000200
2024-07-20,4.7431349917875005,21000100,4.707,20991200,4.707,21000200
2024-07-21,4.809539937599999,21000100,4.776,20991200,4.776,21000200
2024-07-22,4.54386898725,21000100,4.506,20991200,4.506,21000200
2024-07-23,4.4805964237625,21000100,4.451,20991200,4.451,21000200
2024-07-24,4.303918125,21000100,4.265,20991200,4.265,21000200
2024-07-25,4.1926506663875,21000100,4.197,20991200,4.197,21000200
2024-07-26,4.6689288335,21000100,4.643,20991200,4.643,21000200
2024-07-27,4.61573775,21000100,4.574,20991200,4.574,21000200
2024-07-28,4.481524125,21000100,4.441,20991200,4.441,21000200
2024-07-29,4.471401999608333,21000100,4.439,20991200,4.439,21000200
2024-07-30,4.368502125,21000100,4.329,20991200,4.329,21000200
2024-07-31,4.219835899875,21000100,4.206,20991200,4.206,21000200
2024-08-01,4.193021894387499,21000100,4.161,20991200,4.161,21000200
2024-08-02,3.8910265555375005,21000100,3.869,20991200,3.869,21000200
2024-08-03,3.7184110431625,21000100,3.687,20991200,3.687,21000200
2024-08-04,3.5345213857916664,21000100,3.53,20991200,3.53,21000200
2024-08-05,3.2390913853749996,21000100,3.235,20991200,3.235,21000200
2024-08-06,3.4963756252208333,21000100,3.497,20991200,3.497,21000200
2024-08-07,3.369773815595834,21000100,3.353,20991200,3.353,21000200
2024-08-08,3.8557478449750002,21000100,3.831,20991200,3.831,21000200
2024-08-09,3.7924960730249997,21000100,3.762,20991200,3.762,21000200
2024-08-10,3.802060221333333,21000100,3.776,20991200,3.776,21000200
2024-08-11,3.481903676854167,21000100,3.487,20991200,3.487,21000200
2024-08-12,3.73631016455,21000100,3.732,20991200,3.732,21000200
2024-08-13,3.723456957666667,21000100,3.704,20991200,3.704,21000200
2024-08-14,3.5924139451125003,21000100,3.581,20991200,3.581,21000200
2024-08-15,3.5309283750000002,21000100,3.499,20991200,3.499,21000200
2024-08-16,3.504035930175,21000100,3.498,20991200,3.498,21000200
2024-08-17,3.5907953975500004,21000100,3.567,20991200,3.567,21000200
2024-08-18,3.5638169804249995,21000100,3.546,20991200,3.546,21000200
2024-08-19,3.646240521741667,21000100,3.622,20991200,3.622,21000200
2024-08-20,3.6736387625958336,21000100,3.649,20991200,3.649,21000200
2024-08-21,3.826602,21000100,3.792,20991200,3.792,21000200
2024-08-22,3.9736893056875,21000100,3.945,20991200,3.945,21000200
2024-08-23,4.249170239166666,21000100,4.225,20991200,4.225,21000200
2024-08-24,4.2606883431,21000100,4.242,20991200,4.242,21000200
2024-08-25,4.194932625,21000100,4.157,20991200,4.157,21000200
2024-08-26,3.9560146885874996,21000100,3.927,20991200,3.927,21000200
2024-08-27,3.7306156652625004,21000100,3.717,20991200,3.717,21000200
2024-08-28,3.641508525441666,21000100,3.643,20991200,3.643,21000200
2024-08-29,3.6397673849625,21000100,3.641,20991200,3.641,21000200
2024-08-30,3.6431012339166666,21000100,3.638,20991200,3.638,21000200
2024-08-31,3.595814003608333,21000100,3.566,20991200,3.566,21000200
2024-09-01,3.3672895572083332,21000100,3.358,20991200,3.358,21000200
2024-09-02,3.4673888228506087,21000100,3.488,20991200,3.488,21000200
2024-09-03,3.3546785183625003,21000100,3.351,20991200,3.351,21000200
2024-09-04,3.4044065163083337,21000100,3.391,20991200,3.391,21000200
2024-09-05,3.3650278077999998,21000100,3.356,20991200,3.356,21000200
2024-09-06,3.2931719964791664,21000100,3.271,20991200,3.271,21000200
2024-09-07,3.3464838507625,21000100,3.347,20991200,3.347,21000200
2024-09-08,3.428342324875,21000100,3.405,20991200,3.405,21000200
2024-09-09,3.6281408030833338,21000100,3.599,20991200,3.599,21000200
2024-09-10,3.6763624588625,21000100,3.657,20991200,3.657,21000200
2024-09-11,3.6279914850000003,21000100,3.6,20991200,3.6,21000200
2024-09-12,3.6764319148749998,21000100,3.655,20991200,3.655,21000200
2024-09-13,3.755386446116667,21000100,3.724,20991200,3.724,21000200
2024-09-14,3.67018735075,21000100,3.66,20991200,3.66,21000200
2024-09-15,3.443477467895833,21000100,3.445,20991200,3.445,21000200
2024-09-16,3.4000101040499997,21000100,3.412,20991200,3.412,21000200
2024-09-17,3.4457412940000003,21000100,3.462,20991200,3.462,21000200
2024-09-18,3.6107242101666666,21000100,3.614,20991200,3.614,21000200
2024-09-19,3.718625625,21000100,3.685,20991200,3.685,21000200
2024-09-20,3.809446875,21000100,3.775,20991200,3.775,21000200
2024-09-21,3.8982498750000003,21000100,3.863,20991200,3.863,21000200
2024-09-22,3.7430384715,21000100,3.72,20991200,3.72,21000200
2024-09-23,3.7779398273500004,21000100,3.757,20991200,3.757,21000200
2024-09-24,3.886792754616667,21000100,3.854,20991200,3.854,21000200
2024-09-25,3.974943375,21000100,3.939,20991200,3.939,21000200
2024-09-26,4.130219323333333,21000100,4.1,20991200,4.1,21000200
2024-09-27,4.233279375,21000100,4.195,20991200,4.195,21000200
2024-09-28,4.1616314999999995,21000100,4.124,20991200,4.124,21000200
2024-09-29,4.1182391250000006,21000100,4.081,20991200,4.081,21000200
2024-09-30,3.8395202314625005,21000100,3.809,20991200,3.809,21000200
2024-10-01,3.5686204980249996,21000100,3.553,20991200,3.553,21000200
2024-10-02,3.5213610318499997,21000100,3.534,20991200,3.534,21000200
2024-10-03,3.5609776265833335,21000100,3.572,20991200,3.572,21000200
2024-10-04,3.6334470822833334,21000100,3.644,20991200,3.644,21000200
2024-10-05,3.6385660697333333,21000100,3.613,20991200,3.613,21000200
2024-10-06,3.73174425,21000100,3.698,20991200,3.698,21000200
2024-10-07,3.74385375,21000100,3.71,20991200,3.71,21000200
2024-10-08,3.6590872500000002,21000100,3.626,20991200,3.626,21000200
2024-10-09,3.5309283750000002,21000100,3.499,20991200,3.499,21000200
2024-10-10,3.5435695764583333,21000100,3.535,20991200,3.535,21000200
2024-10-11,3.6078980970625,21000100,3.585,20991200,3.585,21000200
2024-10-12,3.6426795888708337,21000100,3.611,20991200,3.611,21000200
2024-10-13,3.586211523383333,21000100,3.566,20991200,3.566,21000200
2024-10-14,3.8814254036,21000100,3.856,20991200,3.856,21000200
2024-10-15,3.83669325,21000100,3.802,20991200,3.802,21000200
2024-10-16,3.78421875,21000100,3.75,20991200,3.75,21000200
2024-10-17,3.6695436353333335,21000100,3.64,20991200,3.64,21000200
2024-10-18,3.809446875,21000100,3.775,20991200,3.775,21000200
2024-10-19,3.8003647500000004,21000100,3.766,20991200,3.766,21000200
2024-10-20,4.019344875000001,21000100,3.983,20991200,3.983,21000200
2024-10-21,3.88513125,21000100,3.85,20991200,3.85,21000200
2024-10-22,3.8387115,21000100,3.804,20991200,3.804,21000200
2024-10-23,3.7256895000000005,21000100,3.692,20991200,3.692,21000200
2024-10-24,3.773118375,21000100,3.739,20991200,3.739,21000200
2024-10-25,3.470380875,21000100,3.439,20991200,3.439,21000200
2024-10-26,3.4441690827083336,21000100,3.467,20991200,3.467,21000200
2024-10-27,3.576051551070834,21000100,3.563,20991200,3.563,21000200
2024-10-28,3.6405102493999997,21000100,3.624,20991200,3.624,21000200
2024-10-29,3.7418355000000005,21000100,3.708,20991200,3.708,21000200
2024-10-30,3.756972375,21000100,3.723,20991200,3.723,21000200
2024-10-31,3.565238625,21000100,3.533,20991200,3.533,21000200
2024-11-01,3.500654625,21000100,3.469,20991200,3.469,21000200
2024-11-02,3.4612987500000005,21000100,3.43,20991200,3.43,21000200
2024-11-03,3.3516352351125,21000100,3.339,20991200,3.339,21000200
2024-11-04,3.2671581859500005,21000100,3.273,20991200,3.273,21000200
2024-11-05,3.4165136388625,21000100,3.389,20991200,3.389,21000200
2024-11-06,3.744862875,21000100,3.711,20991200,3.711,21000200
2024-11-07,3.805410375,21000100,3.771,20991200,3.771,21000200
2024-11-08,3.950724375,21000100,3.915,20991200,3.915,21000200
2024-11-09,4.090992750000001,21000100,4.054,20991200,4.054,21000200
2024-11-10,4.339633416416666,21000100,4.27,20991200,4.27,21000200
2024-11-11,4.4855060599375,21000100,4.415,20991200,4.415,21000200
2024-11-12,4.315565324327934,21000100,4.225,20991200,4.225,21000200
2024-11-13,4.1307779592125,21000100,4.079,20991200,4.079,21000200
2024-11-14,3.9187477071416663,21000100,3.859,20991200,3.859,21000200
2024-11-15,4.2423615,21000100,4.204,20991200,4.204,21000200
2024-11-16,4.79334375,21000100,4.75,20991200,4.75,21000200
2024-11-17,4.399185082950001,21000100,4.347,20991200,4.347,21000200
2024-11-18,4.60913280965,21000100,4.538,20991200,4.538,21000200
2024-11-19,4.497772889566667,21000100,4.436,20991200,4.436,21000200
2024-11-20,4.284744750000001,21000100,4.246,20991200,4.246,21000200
2024-11-21,4.576381875,21000100,4.535,20991200,4.535,21000200
2024-11-22,5.02853604905,21000100,4.938,20991200,4.938,21000200
2024-11-23,5.4672403778500005,21000100,5.374,20991200,5.374,21000200
2024-11-24,5.8231044187166665,21000100,5.726,20991200,5.726,21000200
2024-11-25,5.536079556029166,21000100,5.459,20991200,5.459,21000200
2024-11-26,5.5067718882916665,21000100,5.437,20991200,5.437,21000200
2024-11-27,5.9042359239166675,21000100,5.815,20991200,5.815,21000200
2024-11-28,5.921868619725,21000100,5.814,20991200,5.814,21000200
2024-11-29,6.2957844733,21000100,6.146,20991200,6.146,21000200
2024-11-30,7.220381282841667,21000100,7.081,20991200,7.081,21000200
2024-12-01,6.987810967875,21000100,6.87,20991200,6.87,21000200
2024-12-02,7.4845296656,21000100,7.288,20991200,7.288,21000200
2024-12-03,7.4949557585374995,21000100,7.313,20991200,7.313,21000200
2024-12-04,8.336977721342304,21000100,8.091,20991200,8.091,21000200
2024-12-05,7.944991443449687,21000100,7.699,20991200,7.699,21000200
2024-12-06,8.33324062155,21000100,8.082,20991200,8.082,21000200
2024-12-07,8.07662679525,21000100,7.83,20991200,7.83,21000200
2024-12-08,8.12762434315,21000100,7.878,20991200,7.878,21000200
2024-12-09,6.4294150236375,21000100,6.267,20991200,6.267,21000200
2024-12-10,6.256575000000001,21000100,6.2,20991200,6.2,21000200
2024-12-11,6.7409550000000005,21000100,6.68,20991200,6.68,21000200
2024-12-12,6.786262725,21000100,6.732,20991200,6.732,21000200
2024-12-13,6.81159375,21000100,6.75,20991200,6.75,21000200
2024-12-14,6.490692000000001,21000100,6.432,20991200,6.432,21000200
2024-12-15,6.798475125,21000100,6.737,20991200,6.737,21000200
2024-12-16,6.591604500000001,21000100,6.532,20991200,6.532,21000200
2024-12-17,6.345378,21000100,6.288,20991200,6.288,21000200
2024-12-18,5.6975197500000005,21000100,5.646,20991200,5.646,21000200
2024-12-19,5.1061308904125,21000100,5.083,20991200,5.083,21000200
2024-12-20,5.242405067900001,21000100,5.208,20991200,5.208,21000200
2024-12-21,4.961867625,21000100,4.917,20991200,4.917,21000200
2024-12-22,4.87407375,21000100,4.83,20991200,4.83,21000200
2024-12-23,5.217637169208333,21000100,5.195,20991200,5.195,21000200
2024-12-24,5.5098225,21000100,5.46,20991200,5.46,21000200
2024-12-25,5.3402895,21000100,5.292,20991200,5.292,21000200
2024-12-26,5.019629111866667,21000100,4.976,20991200,4.976,21000200
2024-12-27,4.963177229999999,21000100,4.95,20991200,4.95,21000200
2024-12-28,5.250213558666667,21000100,5.21,20991200,5.21,21000200
2024-12-29,4.99920525,21000100,4.954,20991200,4.954,21000200
2024-12-30,4.931784536354166,21000100,4.925,20991200,4.925,21000200
2024-12-31,4.993041845866667,21000100,4.952,20991200,4.952,21000200
2025-01-01,5.167729125000001,21000100,5.121,20991200,5.121,21000200
2025-01-02,5.353408125,21000100,5.305,20991200,5.305,21000200
2025-01-03,5.7156839999999995,21000100,5.664,20991200,5.664,21000200
2025-01-04,5.6904558750000005,21000100,5.639,20991200,5.639,21000200
2025-01-05,5.9649378749999995,21000100,5.911,20991200,5.911,21000200
2025-01-06,6.037594875,21000100,5.983,20991200,5.983,21000200
2025-01-07,5.397809625000001,21000100,5.349,20991200,5.349,21000200
2025-01-08,5.152829345554166,21000100,5.107,20991200,5.107,21000200
2025-01-09,5.059508097916666,21000100,5.05,20991200,5.05,21000200
2025-01-10,5.2412201611,21000100,5.208,20991200,5.208,21000200
2025-01-11,5.238820176712499,21000100,5.201,20991200,5.201,21000200
2025-01-12,5.132287537658334,21000100,5.086,20991200,5.086,21000200
2025-01-13,4.907549700816666,21000100,4.918,20991200,4.918,21000200
2025-01-14,5.212304165916666,21000100,5.21,20991200,5.21,21000200
2025-01-15,5.704583625,21000100,5.653,20991200,5.653,21000200
2025-01-16,5.666236875,21000100,5.615,20991200,5.615,21000200
2025-01-17,5.88319875,21000100,5.83,20991200,5.83,21000200
2025-01-18,5.480023741916666,21000100,5.444,20991200,5.444,21000200
2025-01-19,5.02342425,21000100,4.978,20991200,4.978,21000200
2025-01-20,5.150574000000001,21000100,5.104,20991200,5.104,21000200
2025-01-21,5.302951875,21000100,5.255,20991200,5.255,21000200
2025-01-22,5.045625,21000100,5.0,20991200,5.0,21000200
2025-01-23,5.107181625,21000100,5.061,20991200,5.061,21000200
2025-01-24,5.058743625,21000100,5.013,20991200,5.013,21000200
2025-01-25,5.026451625,21000100,4.981,20991200,4.981,21000200
2025-01-26,4.90232925,21000100,4.858,20991200,4.858,21000200
2025-01-27,4.663555581283334,21000100,4.657,20991200,4.657,21000200
2025-01-28,4.424004000000001,21000100,4.384,20991200,4.384,21000200
2025-01-29,4.5521628750000005,21000100,4.511,20991200,4.511,21000200
2025-01-30,4.846720200941667,21000100,4.807,20991200,4.807,21000200
2025-01-31,4.854900375000001,21000100,4.811,20991200,4.811,21000200
2025-02-01,4.40987625,21000100,4.37,20991200,4.37,21000200
2025-02-02,3.60417852,21000100,3.6,20991200,3.6,21000200
2025-02-03,3.4612499643129313,21000100,3.505,20991200,3.505,21000200
2025-02-04,3.3351532846500005,21000100,3.333,20991200,3.333,21000200
2025-02-05,3.2628695130000005,21000100,3.24,20991200,3.24,21000200
2025-02-06,3.1307587130916663,21000100,3.118,20991200,3.118,21000200
2025-02-07,3.1869026659166666,21000100,3.185,20991200,3.185,21000200
2025-02-08,3.3009554673333334,21000100,3.302,20991200,3.302,21000200
2025-02-09,3.3381855,21000100,3.308,20991200,3.308,21000200
2025-02-10,3.4468771283291666,21000100,3.427,20991200,3.427,21000200
2025-02-11,3.3422464932,21000100,3.336,20991200,3.336,21000200
2025-02-12,3.4867456688124996,21000100,3.477,20991200,3.477,21000200
2025-02-13,3.4263414320041665,21000100,3.401,20991200,3.401,21000200
2025-02-14,3.547494877983333,21000100,3.526,20991200,3.526,21000200
2025-02-15,3.425265872825,21000100,3.414,20991200,3.414,21000200
2025-02-16,3.36576452055,21000100,3.396,20991200,3.396,21000200
2025-02-17,3.447117980158333,21000100,3.434,20991200,3.434,21000200
2025-02-18,3.1875497437,21000100,3.228,20991200,3.228,21000200
2025-02-19,3.331035429375,21000100,3.323,20991200,3.323,21000200
2025-02-20,3.5238645,21000100,3.492,20991200,3.492,21000200
